patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
939,500,161,193,130,105,106,0,0,0,0
940,0,163,133,118,91,90,0,0,0,0
940,500,162,179,119,105,105,0,0,0,0
941,0,162,132,118,91,91,0,0,0,0
941,500,163,150,131,106,105,0,0,0,0
942,0,166,153,118,92,91,0,0,0,0
942,500,174,153,120,105,106,0,0,0,0
943,0,164,132,118,91,92,0,0,0,0
943,500,173,170,118,105,106,0,0,0,0
944,0,164,133,118,91,91,0,0,0,0
944,500,173,138,129,106,106,0,0,0,0
945,0,164,133,119,92,91,0,0,0,0
945,500,172,142,130,108,105,0,0,0,0
946,0,163,132,118,92,92,0,0,0,0
946,500,173,140,131,106,105,0,0,0,0
947,0,163,133,119,91,91,0,0,0,0
947,500,172,170,119,106,106,0,0,0,0
948,0,163,123,131,92,91,0,0,0,0
948,500,172,170,118,105,109,0,0,0,0
949,0,164,133,119,91,90,0,0,0,0
949,500,172,139,129,106,105,0,0,0,0
950,0,164,133,117,91,91,0,0,0,0
950,500,172,160,130,105,105,0,0,0,0
951,0,163,132,118,91,91,0,0,0,0
951,500,163,182,119,106,105,0,0,0,0
952,0,168,134,117,91,90,0,0,0,0
952,500,161,150,131,105,105,0,0,0,0
953,0,164,133,118,91,91,0,0,0,0
953,500,163,170,130,106,106,0,0,0,0
954,0,162,131,119,91,90,0,0,0,0
954,500,162,149,131,106,104,0,0,0,0
955,0,162,139,145,91,91,0,0,0,0
955,500,164,170,130,105,104,0,0,0,0
956,0,163,133,118,91,91,0,0,0,0
956,500,163,171,130,107,106,0,0,0,0
957,0,165,133,118,91,91,0,0,0,0
957,500,164,149,131,105,105,0,0,0,0
958,0,163,133,119,100,94,0,0,0,0
958,500,163,170,131,106,106,0,0,0,0
959,0,162,133,120,91,91,0,0,0,0
959,500,163,150,131,106,105,0,0,0,0
960,0,164,133,118,91,91,0,0,0,0
960,500,162,158,120,106,105,0,0,0,0
961,0,163,153,118,91,94,0,0,0,0
961,500,164,159,121,106,105,0,0,0,0
962,0,163,131,119,91,91,0,0,0,0
962,500,163,149,131,105,105,0,0,0,0
963,0,164,133,117,91,91,0,0,0,0
963,500,162,170,129,105,105,0,0,0,0
964,0,166,137,119,92,91,0,0,0,0
964,500,176,140,131,105,105,0,0,0,0
965,0,164,133,118,91,90,0,0,0,0
965,500,162,171,130,106,105,0,0,0,0
966,0,163,133,119,91,91,0,0,0,0
966,500,164,171,129,105,106,0,0,0,0
967,0,162,134,117,91,91,0,0,0,0
967,500,163,151,132,106,105,0,0,0,0
968,0,164,132,119,91,91,0,0,0,0
968,500,162,169,131,105,105,0,0,0,0
969,0,163,132,118,91,92,0,0,0,0
969,500,175,162,130,106,105,0,0,0,0
970,0,143,126,132,91,91,0,0,0,0
970,500,142,171,135,110,106,0,0,0,0
971,0,164,136,121,91,91,0,0,0,0
971,500,161,171,132,105,105,0,0,0,0
972,0,165,133,119,91,91,0,0,0,0
972,500,164,169,130,105,105,0,0,0,0
973,0,163,136,119,90,91,0,0,0,0
973,500,163,170,130,106,108,0,0,0,0
974,0,163,132,119,91,91,0,0,0,0
974,500,162,169,130,106,106,0,0,0,0
975,0,162,132,119,91,91,0,0,0,0
975,500,162,170,130,105,105,0,0,0,0
976,0,164,133,119,91,90,0,0,0,0
976,500,162,169,129,105,105,0,0,0,0
977,0,147,132,120,91,91,0,0,0,0
977,500,144,151,133,106,105,0,0,0,0
978,0,164,154,116,91,91,0,0,0,0
978,500,163,159,119,105,105,0,0,0,0
979,0,166,144,118,91,91,0,0,0,0
979,500,164,159,121,106,106,0,0,0,0
980,0,165,138,118,92,91,0,0,0,0
980,500,163,148,130,106,106,0,0,0,0
981,0,166,154,118,91,91,0,0,0,0
981,500,163,160,119,104,104,0,0,0,0
982,0,164,137,106,91,91,0,0,0,0
982,500,164,151,133,105,105,0,0,0,0
983,0,142,146,135,92,90,0,0,0,0
983,500,164,150,132,105,104,0,0,0,0
984,0,143,144,132,91,91,0,0,0,0
984,500,162,159,120,105,106,0,0,0,0
985,0,163,153,118,91,90,0,0,0,0
985,500,141,148,134,105,105,0,0,0,0
986,0,166,153,116,91,94,0,0,0,0
986,500,164,160,119,106,105,0,0,0,0
987,0,161,153,118,90,90,0,0,0,0
987,500,162,148,130,106,106,0,0,0,0
988,0,162,131,118,91,94,0,0,0,0
988,500,163,169,130,105,105,0,0,0,0
989,0,161,122,130,91,91,0,0,0,0
989,500,147,151,132,105,106,0,0,0,0
990,0,142,126,133,91,91,0,0,0,0
990,500,142,150,135,105,105,0,0,0,0
991,0,164,133,121,91,91,0,0,0,0
991,500,164,175,131,106,105,0,0,0,0
992,0,143,124,132,92,92,0,0,0,0
992,500,164,152,136,106,104,0,0,0,0
993,0,142,147,131,91,90,0,0,0,0
993,500,164,151,132,106,105,0,0,0,0
994,0,142,135,142,92,91,0,0,0,0
994,500,143,140,146,106,105,0,0,0,0
995,0,164,156,120,91,91,0,0,0,0
995,500,142,140,145,108,106,0,0,0,0
996,0,164,156,119,91,91,0,0,0,0
996,500,141,140,145,105,105,0,0,0,0
997,0,143,134,123,91,91,0,0,0,0
997,500,164,151,132,105,105,0,0,0,0
998,0,143,145,131,91,91,0,0,0,0
998,500,142,151,135,106,106,0,0,0,0
999,0,170,137,120,91,92,0,0,0,0
999,500,143,150,136,106,105,0,0,0,0
1000,0,166,156,119,92,91,0,0,0,0
1000,500,164,154,134,105,105,0,0,0,0
1001,0,143,126,144,92,91,0,0,0,0
1001,500,142,140,146,105,105,0,0,0,0
1002,0,143,139,124,92,91,0,0,0,0
1002,500,143,140,135,106,105,0,0,0,0
1003,0,145,147,132,91,91,0,0,0,0
1003,500,164,151,133,105,105,0,0,0,0
1004,0,163,135,121,91,92,0,0,0,0
1004,500,163,151,134,105,105,0,0,0,0
1005,0,143,135,112,95,92,0,0,0,0
1005,500,142,140,145,105,105,0,0,0,0
1006,0,165,136,120,90,91,0,0,0,0
1006,500,164,151,132,105,104,0,0,0,0
1007,0,143,146,132,91,91,0,0,0,0
1007,500,142,140,145,105,105,0,0,0,0
1008,0,163,156,119,91,91,0,0,0,0
1008,500,145,150,135,106,105,0,0,0,0
1009,0,164,155,120,91,91,0,0,0,0
1009,500,164,153,133,106,106,0,0,0,0
1010,0,164,135,121,91,91,0,0,0,0
1010,500,164,150,132,105,105,0,0,0,0
1011,0,143,145,131,91,91,0,0,0,0
1011,500,142,143,145,105,104,0,0,0,0
1012,0,164,136,121,91,91,0,0,0,0
1012,500,163,150,133,105,105,0,0,0,0
1013,0,167,156,119,92,91,0,0,0,0
1013,500,164,150,131,105,106,0,0,0,0
1014,0,163,134,120,91,91,0,0,0,0
1014,500,163,172,134,105,105,0,0,0,0
1015,0,167,136,121,91,92,0,0,0,0
1015,500,166,152,133,105,105,0,0,0,0
1016,0,166,137,109,91,91,0,0,0,0
1016,500,165,151,134,106,105,0,0,0,0
1017,0,165,134,122,92,92,0,0,0,0
1017,500,164,173,132,108,106,0,0,0,0
1018,0,164,135,124,93,91,0,0,0,0
1018,500,166,173,131,106,105,0,0,0,0
1019,0,165,136,120,92,91,0,0,0,0
1019,500,165,152,133,105,105,0,0,0,0
1020,0,166,136,108,91,91,0,0,0,0
1020,500,164,172,132,106,108,0,0,0,0
1021,0,165,136,120,91,91,0,0,0,0
1021,500,142,171,134,105,105,0,0,0,0
1022,0,142,127,132,92,92,0,0,0,0
1022,500,164,152,133,105,106,0,0,0,0
1023,0,168,136,121,91,91,0,0,0,0
1023,500,165,172,132,105,105,0,0,0,0
1024,0,167,125,131,91,90,0,0,0,0
1024,500,164,172,132,105,105,0,0,0,0
1025,0,164,136,120,91,90,0,0,0,0
1025,500,164,152,133,105,105,0,0,0,0
1026,0,163,135,121,91,90,0,0,0,0
1026,500,163,150,133,105,105,0,0,0,0
1027,0,164,161,120,92,91,0,0,0,0
1027,500,163,150,133,105,106,0,0,0,0
1028,0,165,158,119,91,91,0,0,0,0
1028,500,164,151,133,105,105,0,0,0,0
1029,0,165,155,119,91,90,0,0,0,0
1029,500,163,152,134,106,105,0,0,0,0
1030,0,162,134,123,92,90,0,0,0,0
1030,500,163,151,133,105,105,0,0,0,0
1031,0,164,134,120,90,90,0,0,0,0
1031,500,163,150,134,105,105,0,0,0,0
1032,0,164,156,119,90,91,0,0,0,0
1032,500,164,151,133,105,105,0,0,0,0
1033,0,165,157,120,94,92,0,0,0,0
1033,500,164,151,132,105,106,0,0,0,0
1034,0,143,148,131,91,91,0,0,0,0
1034,500,142,152,135,106,106,0,0,0,0
1035,0,165,156,120,90,90,0,0,0,0
1035,500,163,151,133,105,105,0,0,0,0
1036,0,165,156,120,91,91,0,0,0,0
1036,500,168,152,133,106,105,0,0,0,0
1037,0,167,158,120,91,91,0,0,0,0
1037,500,164,156,132,105,104,0,0,0,0
1038,0,164,156,119,91,91,0,0,0,0
1038,500,165,150,132,105,106,0,0,0,0
1039,0,166,156,119,92,91,0,0,0,0
1039,500,167,141,144,105,106,0,0,0,0
1040,0,142,136,142,91,91,0,0,0,0
1040,500,164,151,134,105,105,0,0,0,0
1041,0,144,146,121,91,91,0,0,0,0
1041,500,164,151,133,105,104,0,0,0,0
1042,0,142,124,133,91,91,0,0,0,0
1042,500,164,154,133,106,105,0,0,0,0
1043,0,165,135,121,92,91,0,0,0,0
1043,500,164,152,122,106,105,0,0,0,0
1044,0,166,136,120,91,92,0,0,0,0
1044,500,164,171,130,105,105,0,0,0,0
1045,0,163,125,131,91,90,0,0,0,0
1045,500,163,173,136,107,106,0,0,0,0
1046,0,164,135,120,91,91,0,0,0,0
1046,500,164,172,135,105,105,0,0,0,0
1047,0,164,125,130,90,90,0,0,0,0
1047,500,163,171,131,104,104,0,0,0,0
1048,0,163,125,130,91,90,0,0,0,0
1048,500,143,172,133,105,109,0,0,0,0
1049,0,166,136,120,92,91,0,0,0,0
1049,500,169,151,132,105,105,0,0,0,0
1050,0,164,135,120,91,91,0,0,0,0
1050,500,163,152,133,104,105,0,0,0,0
1051,0,143,125,133,92,91,0,0,0,0
1051,500,142,172,135,106,105,0,0,0,0
1052,0,169,136,121,91,90,0,0,0,0
1052,500,164,151,121,105,105,0,0,0,0
1053,0,141,133,120,91,91,0,0,0,0
1053,500,140,151,132,105,105,0,0,0,0
1054,0,141,135,120,91,91,0,0,0,0
1054,500,161,152,129,105,105,0,0,0,0
1055,0,141,134,123,92,91,0,0,0,0
1055,500,164,152,130,106,106,0,0,0,0
1056,0,164,135,119,91,91,0,0,0,0
1056,500,143,155,134,105,105,0,0,0,0
1057,0,144,136,121,91,92,0,0,0,0
1057,500,141,151,132,105,105,0,0,0,0
1058,0,163,135,117,91,94,0,0,0,0
1058,500,163,151,130,106,104,0,0,0,0
1059,0,162,135,118,91,91,0,0,0,0
1059,500,140,150,133,104,105,0,0,0,0
1060,0,141,125,130,91,91,0,0,0,0
1060,500,163,151,129,105,105,0,0,0,0
1061,0,140,135,120,91,91,0,0,0,0
1061,500,142,154,133,105,106,0,0,0,0
1062,0,142,124,129,91,91,0,0,0,0
1062,500,161,151,131,106,106,0,0,0,0
1063,0,142,134,120,91,90,0,0,0,0
1063,500,164,151,131,104,105,0,0,0,0
1064,0,142,124,131,92,90,0,0,0,0
1064,500,141,151,132,109,107,0,0,0,0
1065,0,166,136,118,91,90,0,0,0,0
1065,500,142,172,137,106,105,0,0,0,0
1066,0,142,123,129,90,90,0,0,0,0
1066,500,160,151,129,105,105,0,0,0,0
1067,0,143,124,130,90,90,0,0,0,0
1067,500,165,150,121,106,105,0,0,0,0
1068,0,144,135,120,91,91,0,0,0,0
1068,500,141,151,131,105,105,0,0,0,0
1069,0,141,133,119,91,90,0,0,0,0
1069,500,162,150,128,104,105,0,0,0,0
1070,0,141,133,121,91,90,0,0,0,0
1070,500,142,153,133,106,106,0,0,0,0
1071,0,141,123,134,93,92,0,0,0,0
1071,500,146,153,132,107,105,0,0,0,0
1072,0,163,135,119,92,91,0,0,0,0
1072,500,143,151,134,106,105,0,0,0,0
1073,0,144,124,128,91,91,0,0,0,0
1073,500,141,151,133,106,105,0,0,0,0
1074,0,143,136,122,92,91,0,0,0,0
1074,500,147,152,134,106,106,0,0,0,0
1075,0,142,125,131,92,91,0,0,0,0
1075,500,163,155,129,105,105,0,0,0,0
1076,0,164,135,119,92,91,0,0,0,0
1076,500,142,172,134,105,105,0,0,0,0
1077,0,141,125,130,91,92,0,0,0,0
1077,500,163,156,131,106,105,0,0,0,0
1078,0,145,135,121,92,92,0,0,0,0
1078,500,165,153,133,106,105,0,0,0,0
1079,0,143,124,131,91,92,0,0,0,0
1079,500,140,151,133,106,105,0,0,0,0
1080,0,141,137,121,91,91,0,0,0,0
1080,500,142,172,132,108,106,0,0,0,0
1081,0,142,124,130,91,90,0,0,0,0
1081,500,140,151,133,104,104,0,0,0,0
1082,0,140,137,121,91,90,0,0,0,0
1082,500,163,172,129,105,105,0,0,0,0
1083,0,141,124,120,91,91,0,0,0,0
1083,500,142,152,132,106,106,0,0,0,0
1084,0,145,117,131,91,91,0,0,0,0
1084,500,142,151,128,107,106,0,0,0,0
1085,0,142,124,130,92,91,0,0,0,0
1085,500,141,150,133,105,106,0,0,0,0
1086,0,163,157,119,91,92,0,0,0,0
1086,500,164,152,131,105,105,0,0,0,0
1087,0,141,134,124,91,91,0,0,0,0
1087,500,162,173,130,105,105,0,0,0,0
1088,0,141,124,131,91,91,0,0,0,0
1088,500,142,151,133,106,106,0,0,0,0
1089,0,163,135,118,91,91,0,0,0,0
1089,500,165,150,131,106,106,0,0,0,0
1090,0,141,123,129,91,91,0,0,0,0
1090,500,166,153,130,105,104,0,0,0,0
1091,0,163,135,118,91,91,0,0,0,0
1091,500,164,151,132,106,106,0,0,0,0
1092,0,144,115,131,91,91,0,0,0,0
1092,500,164,151,130,107,105,0,0,0,0
1093,0,163,136,118,92,91,0,0,0,0
1093,500,163,176,130,105,105,0,0,0,0
1094,0,141,124,130,92,91,0,0,0,0
1094,500,164,156,131,106,106,0,0,0,0
1095,0,163,135,120,92,92,0,0,0,0
1095,500,142,171,133,105,105,0,0,0,0
1096,0,141,126,132,92,92,0,0,0,0
1096,500,162,151,133,106,106,0,0,0,0
1097,0,163,135,120,92,91,0,0,0,0
1097,500,163,172,133,106,105,0,0,0,0
1098,0,141,123,130,91,91,0,0,0,0
1098,500,163,152,130,106,105,0,0,0,0
1099,0,141,134,120,91,91,0,0,0,0
1099,500,163,152,129,105,108,0,0,0,0
1100,0,143,134,120,92,91,0,0,0,0
1100,500,140,152,132,105,105,0,0,0,0
1101,0,141,135,119,92,91,0,0,0,0
1101,500,141,151,133,108,106,0,0,0,0
1102,0,142,134,119,91,91,0,0,0,0
1102,500,163,150,129,106,106,0,0,0,0
1103,0,142,139,120,91,92,0,0,0,0
1103,500,141,140,137,107,105,0,0,0,0
1104,0,141,135,120,91,91,0,0,0,0
1104,500,141,151,132,106,105,0,0,0,0
1105,0,162,135,118,92,92,0,0,0,0
1105,500,162,151,130,106,105,0,0,0,0
1106,0,142,135,120,91,94,0,0,0,0
1106,500,142,152,132,106,108,0,0,0,0
1107,0,143,137,119,92,92,0,0,0,0
1107,500,162,152,129,106,106,0,0,0,0
1108,0,146,126,131,91,92,0,0,0,0
1108,500,163,152,130,106,106,0,0,0,0
1109,0,142,136,121,92,93,0,0,0,0
1109,500,142,155,132,105,106,0,0,0,0
1110,0,146,135,119,92,92,0,0,0,0
1110,500,166,174,119,105,105,0,0,0,0
1111,0,145,124,120,91,92,0,0,0,0
1111,500,143,151,133,106,106,0,0,0,0
1112,0,163,135,118,91,91,0,0,0,0
1112,500,141,150,137,107,106,0,0,0,0
1113,0,165,135,117,93,91,0,0,0,0
1113,500,163,156,130,106,106,0,0,0,0
1114,0,143,134,120,92,92,0,0,0,0
1114,500,141,151,133,106,106,0,0,0,0
1115,0,165,137,118,92,91,0,0,0,0
1115,500,164,152,131,106,110,0,0,0,0
1116,0,142,135,120,92,92,0,0,0,0
1116,500,142,150,132,106,106,0,0,0,0
1117,0,142,136,120,93,91,0,0,0,0
1117,500,164,162,120,106,105,0,0,0,0
1118,0,164,134,117,91,92,0,0,0,0
1118,500,141,150,131,105,105,0,0,0,0
1119,0,144,140,120,91,91,0,0,0,0
1119,500,164,152,130,106,105,0,0,0,0
1120,0,165,137,118,92,91,0,0,0,0
1120,500,162,155,130,105,105,0,0,0,0
1121,0,141,135,119,91,91,0,0,0,0
1121,500,140,172,131,105,106,0,0,0,0
1122,0,142,124,133,93,91,0,0,0,0
1122,500,162,152,137,109,106,0,0,0,0
1123,0,163,136,120,92,92,0,0,0,0
1123,500,164,173,130,107,105,0,0,0,0
1124,0,146,125,131,93,92,0,0,0,0
1124,500,165,161,120,106,106,0,0,0,0
1125,0,143,136,120,92,95,0,0,0,0
1125,500,142,173,132,106,105,0,0,0,0
1126,0,141,134,120,92,92,0,0,0,0
1126,500,162,154,131,105,106,0,0,0,0
1127,0,163,135,118,92,91,0,0,0,0
1127,500,140,150,132,107,106,0,0,0,0
1128,0,141,135,120,91,91,0,0,0,0
1128,500,163,147,142,107,106,0,0,0,0
1129,0,166,136,117,92,91,0,0,0,0
1129,500,144,150,132,107,106,0,0,0,0
1130,0,142,135,119,92,91,0,0,0,0
1130,500,142,152,134,106,107,0,0,0,0
1131,0,166,158,119,92,92,0,0,0,0
1131,500,142,151,135,108,106,0,0,0,0
1132,0,142,136,119,91,91,0,0,0,0
1132,500,140,155,133,105,105,0,0,0,0
1133,0,164,135,116,91,91,0,0,0,0
1133,500,142,150,132,106,106,0,0,0,0
1134,0,141,155,120,93,91,0,0,0,0
1134,500,142,159,123,105,105,0,0,0,0
1135,0,167,157,117,91,91,0,0,0,0
1135,500,142,149,131,107,106,0,0,0,0
1136,0,142,115,132,91,91,0,0,0,0
1136,500,163,152,130,105,106,0,0,0,0
1137,0,141,125,130,92,90,0,0,0,0
1137,500,141,150,131,105,105,0,0,0,0
1138,0,163,160,119,91,91,0,0,0,0
1138,500,141,149,134,105,104,0,0,0,0
1139,0,163,135,118,91,90,0,0,0,0
1139,500,161,161,119,106,105,0,0,0,0
1140,0,163,136,117,91,91,0,0,0,0
1140,500,162,150,131,105,105,0,0,0,0
1141,0,162,135,117,95,92,0,0,0,0
1141,500,142,154,131,105,105,0,0,0,0
1142,0,141,135,120,91,91,0,0,0,0
1142,500,140,171,132,105,106,0,0,0,0
1143,0,144,124,130,91,91,0,0,0,0
1143,500,162,151,130,105,105,0,0,0,0
1144,0,163,155,118,91,91,0,0,0,0
1144,500,144,169,131,105,105,0,0,0,0
1145,0,141,136,120,92,91,0,0,0,0
1145,500,162,152,129,105,105,0,0,0,0
1146,0,164,136,117,91,91,0,0,0,0
1146,500,162,151,130,105,105,0,0,0,0
1147,0,162,135,117,91,91,0,0,0,0
1147,500,162,177,136,105,104,0,0,0,0
1148,0,162,135,117,92,90,0,0,0,0
1148,500,163,151,129,105,105,0,0,0,0
1149,0,166,136,117,91,92,0,0,0,0
1149,500,164,162,120,105,106,0,0,0,0
1150,0,169,136,118,91,91,0,0,0,0
1150,500,164,151,132,108,105,0,0,0,0
1151,0,163,138,116,91,92,0,0,0,0
1151,500,163,151,129,106,105,0,0,0,0
1152,0,162,134,118,91,91,0,0,0,0
1152,500,162,172,130,105,105,0,0,0,0
1153,0,141,122,129,91,91,0,0,0,0
1153,500,163,152,131,106,109,0,0,0,0
1154,0,165,136,119,92,91,0,0,0,0
1154,500,163,151,130,106,106,0,0,0,0
1155,0,163,135,117,90,91,0,0,0,0
1155,500,163,152,129,106,105,0,0,0,0
1156,0,164,135,116,91,91,0,0,0,0
1156,500,141,151,131,105,106,0,0,0,0
1157,0,141,138,120,91,91,0,0,0,0
1157,500,162,150,129,105,104,0,0,0,0
1158,0,161,134,116,91,92,0,0,0,0
1158,500,141,150,132,106,105,0,0,0,0
1159,0,141,126,132,107,108,0,0,0,0
1159,500,163,152,131,105,106,0,0,0,0
1160,0,163,138,121,93,91,0,0,0,0
1160,500,163,151,130,105,105,0,0,0,0
1161,0,163,134,117,91,91,0,0,0,0
1161,500,162,151,129,105,106,0,0,0,0
1162,0,162,134,117,91,91,0,0,0,0
1162,500,162,150,128,106,106,0,0,0,0
1163,0,163,135,118,91,94,0,0,0,0
1163,500,163,151,128,105,106,0,0,0,0
1164,0,162,135,118,93,92,0,0,0,0
1164,500,163,152,130,106,106,0,0,0,0
1165,0,165,136,117,91,91,0,0,0,0
1165,500,163,151,130,106,106,0,0,0,0
1166,0,164,136,118,92,92,0,0,0,0
1166,500,168,163,119,106,106,0,0,0,0
1167,0,165,135,117,92,91,0,0,0,0
1167,500,164,151,130,108,106,0,0,0,0
1168,0,164,136,118,92,92,0,0,0,0
1168,500,163,151,129,106,105,0,0,0,0
1169,0,163,138,119,93,91,0,0,0,0
1169,500,163,165,121,105,106,0,0,0,0
1170,0,165,136,118,92,92,0,0,0,0
1170,500,162,151,130,106,106,0,0,0,0
1171,0,163,136,117,91,91,0,0,0,0
1171,500,163,152,131,106,106,0,0,0,0
1172,0,163,136,118,92,92,0,0,0,0
1172,500,162,151,131,109,107,0,0,0,0
1173,0,164,136,118,92,92,0,0,0,0
1173,500,164,173,131,107,106,0,0,0,0
1174,0,143,134,120,92,92,0,0,0,0
1174,500,164,175,132,106,106,0,0,0,0
1175,0,141,125,131,92,92,0,0,0,0
1175,500,163,152,130,106,109,0,0,0,0
1176,0,166,137,118,93,92,0,0,0,0
1176,500,164,152,119,106,106,0,0,0,0
1177,0,165,136,117,91,92,0,0,0,0
1177,500,167,160,120,107,106,0,0,0,0
1178,0,163,135,118,92,92,0,0,0,0
1178,500,162,164,121,106,106,0,0,0,0
1179,0,169,136,118,91,91,0,0,0,0
1179,500,164,161,123,106,105,0,0,0,0
1180,0,163,135,130,126,129,0,0,0,0
1180,500,140,153,131,106,107,0,0,0,0
1181,0,142,135,118,92,92,0,0,0,0
1181,500,140,181,119,106,106,0,0,0,0
1182,0,140,137,122,93,92,0,0,0,0
1182,500,162,161,120,106,106,0,0,0,0
1183,0,141,135,119,93,92,0,0,0,0
1183,500,141,153,129,106,107,0,0,0,0
1184,0,141,135,116,91,93,0,0,0,0
1184,500,141,170,130,106,106,0,0,0,0
1185,0,144,134,118,93,112,0,0,0,0
1185,500,154,151,130,107,106,0,0,0,0
1186,0,142,138,119,92,92,0,0,0,0
1186,500,141,150,129,105,105,0,0,0,0
1187,0,141,134,117,92,92,0,0,0,0
1187,500,140,185,119,106,105,0,0,0,0
1188,0,141,136,118,92,92,0,0,0,0
1188,500,141,152,145,106,106,0,0,0,0
1189,0,143,135,119,91,91,0,0,0,0
1189,500,142,152,131,106,106,0,0,0,0
1190,0,142,135,118,91,91,0,0,0,0
1190,500,141,149,128,106,106,0,0,0,0
1191,0,140,155,117,91,92,0,0,0,0
1191,500,142,150,131,126,121,0,0,0,0
1192,0,165,137,117,92,92,0,0,0,0
1192,500,140,161,128,106,106,0,0,0,0
1193,0,148,135,116,92,91,0,0,0,0
1193,500,141,151,128,106,106,0,0,0,0
1194,0,142,134,117,92,91,0,0,0,0
1194,500,140,151,130,107,106,0,0,0,0
1195,0,158,167,118,92,92,0,0,0,0
1195,500,142,160,122,106,106,0,0,0,0
1196,0,141,125,130,91,91,0,0,0,0
1196,500,141,155,132,106,106,0,0,0,0
1197,0,163,136,117,92,91,0,0,0,0
1197,500,142,172,131,106,106,0,0,0,0
1198,0,143,135,144,105,92,0,0,0,0
1198,500,168,151,130,106,106,0,0,0,0
1199,0,142,135,119,91,92,0,0,0,0
1199,500,142,152,132,106,106,0,0,0,0
1200,0,163,135,117,92,91,0,0,0,0
1200,500,163,152,131,106,105,0,0,0,0
1201,0,165,134,116,107,110,0,0,0,0
1201,500,162,152,130,106,105,0,0,0,0
1202,0,143,136,119,91,90,0,0,0,0
1202,500,163,152,130,106,106,0,0,0,0
1203,0,161,135,118,92,91,0,0,0,0
1203,500,141,151,133,106,106,0,0,0,0
1204,0,143,137,120,91,92,0,0,0,0
1204,500,160,155,133,106,106,0,0,0,0
1205,0,164,157,118,91,91,0,0,0,0
1205,500,142,153,134,106,105,0,0,0,0
1206,0,141,136,119,91,92,0,0,0,0
1206,500,163,151,131,106,106,0,0,0,0
1207,0,166,136,117,92,92,0,0,0,0
1207,500,162,179,147,105,105,0,0,0,0
1208,0,164,135,118,91,91,0,0,0,0
1208,500,140,150,131,105,105,0,0,0,0
1209,0,141,136,119,91,91,0,0,0,0
1209,500,163,151,129,105,106,0,0,0,0
1210,0,164,135,117,91,91,0,0,0,0
1210,500,162,151,132,139,106,0,0,0,0
1211,0,163,135,119,91,91,0,0,0,0
1211,500,141,150,132,105,105,0,0,0,0
1212,0,141,136,119,91,91,0,0,0,0
1212,500,140,151,131,105,105,0,0,0,0
1213,0,141,136,119,91,91,0,0,0,0
1213,500,163,150,129,105,105,0,0,0,0
1214,0,189,135,118,91,91,0,0,0,0
1214,500,163,151,130,105,105,0,0,0,0
1215,0,162,139,117,91,91,0,0,0,0
1215,500,141,151,132,105,105,0,0,0,0
1216,0,141,135,119,91,90,0,0,0,0
1216,500,161,152,129,105,106,0,0,0,0
1217,0,143,152,131,92,91,0,0,0,0
1217,500,141,151,132,105,105,0,0,0,0
1218,0,163,134,117,91,91,0,0,0,0
1218,500,162,199,105,105,105,0,0,0,0
1219,0,164,134,117,91,90,0,0,0,0
1219,500,163,150,129,105,107,0,0,0,0
1220,0,140,125,131,157,104,0,0,0,0
1220,500,141,153,132,106,105,0,0,0,0
1221,0,163,135,118,92,91,0,0,0,0
1221,500,142,152,132,106,105,0,0,0,0
1222,0,141,136,120,91,91,0,0,0,0
1222,500,140,151,132,106,105,0,0,0,0
1223,0,144,126,130,91,91,0,0,0,0
1223,500,168,151,131,105,105,0,0,0,0
1224,0,163,139,119,91,92,0,0,0,0
1224,500,163,152,130,106,106,0,0,0,0
1225,0,143,156,124,91,91,0,0,0,0
1225,500,142,151,134,106,105,0,0,0,0
1226,0,163,135,117,91,90,0,0,0,0
1226,500,163,156,130,106,106,0,0,0,0
1227,0,162,157,119,91,91,0,0,0,0
1227,500,142,149,132,106,105,0,0,0,0
1228,0,143,137,118,91,92,0,0,0,0
1228,500,163,152,129,106,106,0,0,0,0
1229,0,163,135,117,91,91,0,0,0,0
1229,500,162,150,132,107,105,0,0,0,0
1230,0,162,135,117,91,91,0,0,0,0
1230,500,162,151,129,105,106,0,0,0,0
1231,0,162,157,117,91,90,0,0,0,0
1231,500,142,158,122,105,105,0,0,0,0
1232,0,141,135,119,90,91,0,0,0,0
1232,500,161,171,130,105,108,0,0,0,0
1233,0,143,118,131,92,91,0,0,0,0
1233,500,141,150,131,105,105,0,0,0,0
1234,0,141,135,119,91,91,0,0,0,0
1234,500,162,151,129,105,105,0,0,0,0
1235,0,166,135,118,91,91,0,0,0,0
1235,500,164,161,118,106,106,0,0,0,0
1236,0,141,152,131,92,91,0,0,0,0
1236,500,140,152,131,105,106,0,0,0,0
1237,0,163,134,118,92,92,0,0,0,0
1237,500,162,161,119,105,106,0,0,0,0
1238,0,143,156,119,92,92,0,0,0,0
1238,500,142,150,130,106,106,0,0,0,0
1239,0,141,116,131,95,92,0,0,0,0
1239,500,141,152,132,106,106,0,0,0,0
1240,0,164,136,118,92,91,0,0,0,0
1240,500,164,153,131,106,105,0,0,0,0
1241,0,163,134,119,92,92,0,0,0,0
1241,500,163,152,130,107,107,0,0,0,0
1242,0,165,136,117,92,107,0,0,0,0
1242,500,172,178,120,107,106,0,0,0,0
1243,0,142,135,119,92,91,0,0,0,0
1243,500,142,152,132,105,106,0,0,0,0
1244,0,143,136,121,92,92,0,0,0,0
1244,500,146,152,132,106,107,0,0,0,0
